 38  38  40  40  38  40  42  40  40  40  46  40  42  40  38  40  36  42  42  38  38  40  38  40  40  40  40  38  40  38  40  40  40  38  40  38  44  46  52  40  44  38  38  40  40  38  40  42  42  38  40  40  40  42  40  38  40  42  42  40  40  40  42  40 
 38  40  40  38  38  40  38  40  40  38  40  36  40  38  40  38  40  38  40  40  42  38  40  38  38  38  40  40  42  40  40  42  38  40  44  46  38  38  50  44  46  46  42  42  40  36  40  42  40  38 234  44  40  40  38  42  40  40  38  40  38  40  40  38 
 40  40  38  38  38  42  40  40  40  38  46  40  36  40  38  40  38  40  38  40  40  40  42  40  42  40  38  38  38  40  40  40  40  42  40  40  40  40  44  38  40  42  50  46  38  40  38  40  42  40  42  40  38  42  38  40  38  40  42  38  40  40  42  36 
 40  38  42  40  40  38  40  40  40  40  40  40  40  40  36  40  40  40  40  38  38  40  40  38  40  38  38  38  38  40  40  38  38  38  42 228  40  38  44  40  40  38  38  38  46  44  38  38  38  40  38  42  38  42 214  40  38  38  40  38  38  38  40  40 
 40  38  40  42  42  40  42  42  42  40  46  42  38  40  40  40  40 440  42  42  40  40  38  40  42  38  40  42  40  40  42  40  40  40  44  40  38  40  46  38  42  38  40  42  40  40  46  44  42  38  40  42  42  38  40  42  40  38  38  40  40  40  40  40 
 38  42  40  38  38  40  40  40  38  38  38  38  38  40  38  36  38  38  40  38  40  36  38  38  36  38  42  40  40  38  38  38  40  38  44  44  36  38  44  38  38  38  38  38  40  40  38  46  44  48  44  38  38  38  38  40  38  40  38  38  40  38  40  40 
 40  40  38  42  38  38  38  38  40  38  44  40  40  38  38  38  40  38  40  40  40  40  38  36  40  38  40  38  38  40  40  38  40  40  38  38  38  40  44  42  38  38  38  40  40  38  40  40  38  44  44  46  46  40  40  40  38  40  38  40  36  40  40  38 
 38  40  40  38  40  38  40  38  40  38  42  40  38  40  38  40  38  38  40  38  38  40  40  40  40  38  40  40  38  38  38  40  38  38  48  44  38  38  44  38  40  36  38  38  38  38  38  40 286  38  38  38  44 220  44  40  36  36  40  38  40  38  40  38 
 42  40  38  42  40  38  38  40  38  42  46  40  40  42  42  38  38  38  40  40  40  38  40  38  36  38  40  40  38  38  40  40  40  42  40  38  38  42  46  42  38  38  40  38  40  38  38  40  42  40  38 248  40  40  44  46  40  40  40  40  40  42 216  40 
 38  38  38  36  36  40  40  40  38  40  38  38  40  40  40 250 214  36  38  40  38  38  40  40  40  36  38  38  40  38  40  40  40  36  44  44  36  38  44  40  38  38  40  38  40  38  36  38  38  38  38  38  38  38  40  44  42  38  36  38  42  38  38  38 
 42  38  40  40  40  40  38  38  42  40  44  42  40  40  42  42  38  40  42  40  40  44 244  40  38  40  40  40  44  42  40  42  42  40  40  40  38  40  44  36  42  40  42  42  42  42  40  40  40  38  42  40  42  42  40  40  42  44  46  40  38  40  40  42 
 38  40  38  40  38  42  38  40  40  36  38  38  38  38  36  40  40  42  40  38  40  40  38  40  40  40  38  36  40  40  38  42  38  38  44  46  38  38  44  38  40  38  40  38  38  38  40  42  40  38  42  40  36  40  40  40  38  40  40  42  44  44  36  36 
 44  38  38  42  36  40  38  40  40  40  46  40  40  40  38  38  40  38  40  40  38  38  38  40  42  38  38  40  38  40  38  40  40  40  38  36  40  40  46  40  38  38  38  38  40  42  38  40  40  40  38  40  38  40  38  40  38  38  40  40  44  46  44  46 
 48  44  40  38  38  38  40  40  38  38  38  38  36  38  38  40  38  36  38  40  36  40  40  38  38  38  40  40  40  40  38  40  38  36  46  44  40  40  46  40  38  40  40  38  38  38  38  38  38  38  38  38  42  40  38  40  38  38  46  40  40  40  38  44 
 38  46  46  38  40  40  40  40  40  38  48  42  40  40  40  40  40  40  42  42  40  40  42  42  40  40  40  38  38  42  40  40  40  40  40  40  40  38  44  38  40  40  42  42  42  40  42  40  42  42  42  40  40  40  40  42  40  38  40  42  42  40  38  40 
 40  38  40  44  44  40  38  40  40  38  36  40  40  36  38  38  40  38  38  38  40  40  40  38  40  40  40  38  40  40  40  40  38  40  42  46  42  38  46  40  40  38  38  38  40  40  40  40  38  42  40  36  40  40  38  38  40  40  38  40  38  40  38  38 
 38  38  38  42  38  46  42  44  40  40  44  40  40  40  38  38  40  38  40  38  38  38  38  40  40  38  40  38  38  40  42  40  38  40  40  40  40  40  46  38  40  42  40  40  38  38  38  40  40  38  36  38  40  38  38  40  40  42  40  38  36  40  36  38 
 38  38  38  40  38  40  48  44  44  40  40  38  40  40  40  38  40  40  38  38  40  40  36  38  38  42  38  38  40  38  38  40  40  36  46  44  40  40  46  36  38  38  40  38  40  38  40  38  38  40  40  38  40  38  36  38  42  40  36  38  38  40  38  38 
 38  40  40  36  40  42  42  40  38  46  52  50  42  40  42  38  38  42  40  40  38  38  38  38  40  38  38  38  42  42  42  40  42  38  40  36  40  40  46  40  40  38  38  40  40  40  40  42  42  40  40  40  38  40  38  42  40  40  40  42  42  44  42  40 
 38  40  38  38  40  38  40  40  40  40  44  38  46  44  38  40  40  38  40  40  42  40  40  38  38  36  40  42  38  38  38  38  38  40  44  42  40  38  46  38  40  40  38  38  40  38  40  40  40  40  36  40  42  40  38  38  38  38  36  42  38  40  38  40 
 40  38  38  38  38  40  40  40  40  38  48  42  40  44  44  48  42  38  40  40  38  38  40  40  42  40  40  40  38  38  38  42  40  40  40  38  38  38  44  40  40  40  40  40  38  42  40  42  42  42  40  42  40  42  42  38  38  40  40  40  42  42  38  40 
 38  40  40  40  38  42  38  40  42  40  38  40  42  38  40  40  44  44  38  38  40  40  38  38  40  40  38  38  38  40  40  38  40  40  42  46  40  38  44  40  38  38  40  38  40  40  38  40  38  40  40  38  36  40  38  38  40  40  38  36  40  40  38  40 
 38  40  38  38  38  42  42  38  40  38  44  40  40  40  38  38  40  42 246  42  40  38  40  36  38  40  40  40  38  40  42 212  40 206  40  38  40  40  44  38  40  40  36  40  42  38  40  38  40  40  42 246  40  42  38  36  40  40  38  40  40  38  42 218 
 38  38  40  38  38  40  42  38  38  40  38  40  40  38  38  40  38  38  40  44  42  46  42  40  40  40  40  38  40  38  38  38  40  42  44  42  42  40  42  38  38  38  40  40  40  38  40  40  38  38  38  36  38  38  40  38  40  38  38  40  40  40  40  40 
 40  40  40  40  42  38  40  40  40  40  46  40  40  42  42  40  40  42  42  40  46  46  46  46  40  42  38  40  42  40  38  38  40  42  40  40  38  40  46  40  40  40  42  42  40  40  40  42  42  40  42  40  40  40  40  40  40  40  40  40  36  42  38  40 
 40  40  40  40  40  38  40  40  38  38  38  40  38  40  40  38  40  38  38  40  40  38  40  38  46  44  40  40  40  40  38  40  38  42  46  48  38  38  42  36  40  38  40  38  36  38  40  38  40  40  40  36  40  40  38  38  38  40  38  38  38  40  38  38 
 40  38  36  42  38  40  38  42  38  40  44  42  40  40  40  42  38  38  40  40  40  40  38  40  36  46  48  40  36  40  40  40  38  38  40  38  38  40  44  38  36  42  38  38  40  38  40  40  38  38  38  38  38  38  40  40  38  40  40  38  38  38  40  38 
 40  38  38  38  40  38  40  40  38  38  38  38  40  42  38  38  40  40  38  38  36  40  40  40  40  40  46  46  46  46  38  38  40  38  48  44  40  40  46  40  38  40  40  38  40  38  38  40  40  40  40  40  40  38  40  40  40  40  40  40  38  38  38  42 
 40  38  40  40  42  40  42  38  38  38  48  38  40  38  38  38  38  42  38  40  40  38  40  38  40  40  40  40  40  40  44  44  40  40  42  38  42  40  48  42  38  38  40  40  42  38  38  40  40  36  38  40  40  38  38  42  38  42  42  40  40  40  40  38 
 40  38  40  40  40  40  38  40  40  40  40  40  38  40  40  38  38  38  38  36  40  40  40  40  38  38  38  40  40  40  42  40  46  44  44  46  38  38  46  38  38  40  38  40  38  40  38  40  40  40  40  38  38  38  40  40  38  40  38  40  38  38  38  38 
 42  38  40  38  40  40  40  40  42  38  46  42  40  42  40  42  42  38  42  40  40  42  40  40  40  40  38  40  40  42  42  42  46  46  44  44  42  40  46  38  42  42  42  42  42  38  42  40  40  42  40  42  42  40  40  40  40  38  42  40  40  42  40  42 
 40  40  38  40  38  42  38  40  40  38  38  38  38  42  40  40  38  38  40  40  38  40  38  38  38  42  38  42  40  38  38  36  38  38  44  52  46  38  44  38  38  40  40  40  40  38  38  40  38  40  38  40  38  38  40  40  40  40  42  40  38  38  36  38 
 40  40  42  40  38  40  42  40  40  42  44  40  40  38  38  38  38  38  42  38  42  40  40  38  38  38  42  40  42  38  38  40  38  38  40  36  50  46  52  40  46  40  40  40  40  40  42  40  38  42  40  40  40  40  38  38  38  40  40  38  40  40  38  42 
 40  40  38  40  40  40  38  38  38  42  40  40  38  38  40  40  38  40  40  40  38  38  40  38  40  40  40  38  38  38  40  38  40  38  44  46  40  38  52  48  44  44  40  38  40  38  40  40  38  38  38  40  42  40  38  38  40  40  36  38  40  38  38  40 
 40  40  38  42  42  42  40  42  42  42  44  40  40  42  42  40  40  40  40  38  42  44  40  42  40  40  42  40  38  40  42  42  40  42  42  42  38  42  46  40  40  40  52  50  42  38  40  42  42  40  42  40  40  42  40  42  40  40  40  38  36  40  40  40 
 38  40  38  38  40  38  38  40  38  38  38  40  38  38  40  38  38  40  38  38  40  40  42  38  40  40  40  38  40  38  40  40  38  42  42  44  40  40  44  38  38  40  40  40  42  44  42  40  40  38  40  40  38  40  40  40  40  38  42  40  38  38  38  36 
 38  40  38  38  40  40  38  40  38  38  46  40  38  38  36  38  38  40  38  36  38  40  38  42  38  38  36  38  38  38  36  38  36  40  40  40  40  38  44  38  38  40  38  36  40  36  44  42  40  40  40  40  40  40  40  38  38  42  38  40  38  38  38  38 
 36  38  40  38  38  38  40  40  40  38  38  40  38  40  40  38  40  40  38  38  36  40  38  40  38  38  40  36  40  40  40  40  40  36  46  46  40  40  44  40  40  38  38  40  42  40  40  44  44  44  46  40  38  38  42  38  42  40  38  36  38  40  40  40 
 38  40  40  40  36  40  40  42  38  40  46  38  38  42  40  40  42  40  38  40  40  38  36  38  42  38  40  40  40  36  38  38  38  40  40  40  42  40  46  38  38  38  40  38  40  42  38  42  40  44  44  44  44  38  40  42  40  38  42  38  40  40  40  38 
 40  38  38  40  38  38  38  40  38  40  40  38  38  38  40  38  40  38  40  40  40  38  38  36  38  40  40  38  38  40  38  38  40  40  46  44  40  38  44  40  38  38  42  38  40  40  40  40  40  38  40  40  44  44  44  36  38  38  38  38  40  40  38  40 
 42  40  40  40  38  40  40  42  40  42  44  40  40  38  38  42  40  40  42  38  40  42  44  40  38  38  42  42  40  42  40  40  40  40  38  42  42  40  44  38  40  42  40  40  40  42  38  38  42  40  40  40  40  38  44  44  38  42  44  38  40  40  38  40 
 40  38  40  38  40  42  40  38  40  38  38  40  38  38  36  40  38  38  36  40  38  38  40  38  40  40  38  38  40  40  40  38  38  38  44  44  40  40  46  40  42  38  40  40  38  38  40  40  38  38  40  38  38  38  40  42  46  38  38  38  40  38  38  38 
 42  40  42  40  40  40  40  38  42  40  46  38  40  40  36  38  38  40  38  42  42  38  38  38  38  40  42  36  40  38  40  42  38  40  42  40  40  40  44  40  38  40  36  38  38  38  40  38  40  40  36  40  42  40  40  38  40  46  50  38  40  38  40  40 
 38  38  40  38  38  38  38  36  40  38  42  38  40  38  38  38  38  40  42  40  40  40  42  38  38  40  40  38  38  40  38  40  38  40  46  42  40  38  48  38  38  36  38  38  40  40  40  40  38  42  40  40  40  40  40  38  38  36  40  44  46  44  38  38 
 46  40  38  40  42  40  42  40  38  40  44  40  40  40  44  42  40  42  40  42  40  40  42  42  40  40  40  40  38  42  38  40  42  42  40  40  40  42  44  40  40  38  40  40  40  40  40  42  40  40  40  40  40  42  40  40  42  42  42  40  48  48  48  46 
 48  46  48  38  38  38  38  38  40  38  40  38  40  40  42  38  38  40  40  40  38  38  38  40  40  40  36  40  42  40  40  40  38  38  44  46  38  36  44  38  38  40  40  38  46  36  38  40  40  38  40  40  38  40  40  42  38  40  38  44  38  40  42  46 
 40  46  46  42  40  42  38  40  38  36  46  40  42  38  38  40  40  36  38  38  40  38  38  40  42  38  40  42  38  38  40  38  38  36  38  38  40  38  44  40  38  40  40  40  40  38  40  40  38  40  40  38  40  36  40  40  36  40  38  40  38  40  40  38 
 40  40  38  48  44  40  38  38  40  38  38  38  40  38  40  40  40  40  38  40  40  38  38  40  40  40  42  40  40  38  36  40  40  38  46  44  38  40  44  38  40  38  40  38  40  40  38  38  40  40  40  38  40  38  40  38  38  40  40  40  42  40  42  40 
 38  38  40  40  40  44  46  46  42  42  46  38  40  40  40  40  40  42  40  38  40  40  38  40  40  38  42  42  42  38  42  38  40  42  42  42  40  40  46  40  40  40  42  40  36  38  40  40  40  40  40  38  38  42  40  38  42  42  36  42  40  38  40  38 
 40  40  38  38  38  40  46  46  44  38  38  40  40  40  40  38  40  38  40  38  40  38  40  38  40  38  42  38  42  36  40  38  40  40  44  42  38  38  44  38  40  38  40  40  38  40  42  38  38  38  40  38  40  40  38  38  38  40  40  38  38  38  40  40 
 40  40  40  40  38  40  42  40  42  44  52  50  42  40  38  40  38  36  42  38  42  40  38  40  40  42  40  38  38  42  38  40  38  42  38  42  38  42  48  40  40  42  42  42  40  42  40  40  42  40  40  40  40  42  44  40  38  40  40  40  42  42  38  38 
 38  38  40  38  38  40  38  38  36  40  44  40  46  44  38  40  40  38  38  38  38  40  38  40  38  40  38  40  38  42  36  40  36  38  44  46  40  42  44  40  40  38  38  40  38  38  38  36  40  40  40  40  38  40  40  40  40  38  40  40  42  42  40  40 
 38  40  38  38  42  42  44  40  38  38  46  40  42  42  44  44  38  40  40  38  38  38  38  40  40  40  42  40  40  40  40  40  42  36  38  40  38  40  48  38  40  42  38  38  38  38  38  40  36  38  38  36  38  36  38  42  42  38  40  38  38  40  38  42 
 38  40  38  40  38  38  38  38  40  40  40  38  38  38  38  38  46  44  38  40  38  38  38  40  40  40  40  38  36  40  38  40  38  40  44  44  38  42  46  38  38  38  40  38  38  36  40  36  40  38  38  40  40  40  38  36  38  40  40  38  40  40  42  38 
 42  40  40  38  40  40  38  42  42  42  46  38  42  44  40  40  42  46  52  46  40  40  42  40  40  42  40  42  38  40  40  40  38  42  42  40  42  38  44  40  40  38  40  40  42  40  40  40  42  42  40  42  40  42  40  40  42  38  42  42  40  40  40  42 
 38  40  38  38  38  40  40  38  38  40  40  40  38  40  40  40  40  38  40  46  48  46  46  38  38  40  38  40  36  38  40  36  38  38  46  46  38  40  46  38  40  40  38  38  40  38  38  40  40  38  36  38  42  40  40  42  38  40  38  42  36  40  42  38 
 40  38  38  38  40  40  38  40  38  40  44  40  42  38  38  38  40  42  42  38  44  50  46  46  40  40  42  40  38  38  40  40  38  36  36  40  38  40  42  40  38  40  38  38  38  38  40  38  36  40  38  40  40  38  40  40  42  40  38  40  38  40  38  40 
110 312 114  38  80  40 122  52  46  78  72  68  52  58 288  92  72 250  86  72  38  58  58  62  84  94  40  90  96  40  66  48  76  82  70  70  64  90  74  40  62 100  74  70  60  66  78  72  58  66  66  58  68  70  92 140 118  38 110  78  66  70  64  78 
 38  38  40  78  40 114  38  38  40  38  44  38  42  40  42  40  36  44  38  40  58  40  40  40  38  46  88  40  40  42  40  40  42  40  38  38  38  42  42 118  42  58  40  44  40  38  38  40  40  38  38  40  42  38  38  40  40 102  40  40  40  40  40  40 
 40  40  38  36  40  38  40  40  40  38  40  38  40  38  38  38  40  38  40  36  40  40  38  40  38  38  42  46  42  44  36  38  38  38  44  44  40  38  44  38  38  40  38  36  40  38  38  38  40  40  38  40  38  40  38  38  38  38  38  40  38  38  38  38 
 38  40  40  40  40  42  40  40  38  42  46  40  42  40  40  38  40  40  40  40  42  40  38  40  40  42  40  42  40  38  46  46  40  38  36  40  40  40  46  40  40  42  40  38  36  40  40  38  40  40  38  40  36  38  40  38  42  40  42  42  40  38  40  42 
 40  38  40  36  38  40  40  38  40  38  38  36  40  40  38  38  40  38  42  38  38  40  40  38  36  38  40  38  40  38  40  40  44  46  44  44  38  38  46  38  42  38  38  40  38  38  42  38  38  40  38  38  40  40  40  38  40  38  40  38  38  40  38  38 
 42  38  38  42  40  40  42  40  40  42  46  40  38  38  40  40  38  40  42  42  42  40  40  40  42  38  42  36  38  40  40  40  46  46  46  48  40  40  46  38  42  40  40  40  40  40  40  40  42  38  40  42  42  38  40  38  42  40  40  42  38  40  40  42 
 38  38  36  42  40  38  40  38  40  40  38  38  38  38  38  42  38  38  40  40  40  40  38  40  38  38  38  38  38  38  40  38  40  40  44  52  46  38  46  38  36  38  40  38  40  40  40  38  40  38  38  38  38  38  40  40  40  38  40  38  38  36  40  38 
 40  40  40  40  38  44  40  38  38  38  44  38  40  40  38  38  38  40  38  40  38  42  38  40  38  38  38  40  38  38  40  38  38  40  40  40  70  46  50  38  48  40  40  40  38  38  42  38  40  38  38  38  40  40  38  38  38  42  38  40  40  38  38  38 
 42  40  40  40  38  38  40  40  40  40  40  38  42  38  40  40  38  40  40  38  36  40  38  40  38  40  40  40  38  40  40  42  38  38  42  46  38  40  52  48  44  44  40  40  36  38  38  38  38  38  42  40  38  40  40  38  42  38  40  40  38  38  40  38 
 40  42  42  40  42  42  38  42  42  40  44  38  40  40  42  40  44  40  38  42  40  38  42  40  42  42  40  42  42  40  40  40  40  40  40  42  42  40  42  38  40  40  50  44  40  40  42  40  40  42  40  42  40  42  40  40  40  40  40  40  38  40  42  40 
 38  40  38  40  38  36  38  38  40  36  40  40  38  38  40  38  38  38  38  38  38  40  38  40  40  38  38  38  40  40  40  40  40  38  42  46  38  38  46  40  40  40  38  40  44  46  38  38  38  38  36  40  36  38  38  40  38  40  40  38  40  40  40  36 
 40  42  40  38  40  40  38  38  40  38  44  40  38  40  38  42  40  38  38  40  40  38  42  40  38  40  38  38  40  40  40  38  38  38  40  38  42  40  46  38  42  42  38  40  40  42  46  46  40  44  40  40  40  38  40  40  40  38  40  40  40  38  38  38 
